,cov0,cov1,cov2,survival_time,censored
861,0.4738427433548005,0.9255974380141072,1.3055205627477044,4.0,1.0
862,1.6399667266618327,-0.839712703585155,1.0228344152870386,119.0,1.0
863,-1.2983800259654537,0.9545955560376003,-0.2645562771009264,9.0,1.0
864,1.0893489483208048,-0.3399854412819977,0.20096742845707274,83.0,1.0
865,2.1509020882894627,-0.3114459405403901,0.3615372308832639,17.0,1.0
866,-1.7130660484340756,-0.5950159764261492,1.9494899032077908,91.0,1.0
867,-0.42367236394449287,-0.047983781072806195,-1.6468411792179243,5.0,1.0
868,1.0887561368667114,-1.217136902857179,-1.1781299825525189,109.0,1.0
869,-1.0406746713285113,-1.4873417303672887,1.3670412052395422,95.0,1.0
870,-1.3511995275024407,0.9908878864346421,-0.18829941228799504,45.0,1.0
871,-0.14119711106336133,-0.13830596040501947,-1.446318758658816,5.0,1.0
872,0.388037935892309,-0.7856845330804719,2.332844763326632,63.0,1.0
873,2.12314163832048,1.3939071326135744,-1.0052135971966063,107.0,1.0
874,1.588285918138147,-1.8033311476812623,0.5059285023466056,43.0,1.0
875,0.40279557857149234,-2.9974937229090095,-0.08651879317850436,48.0,1.0
876,0.7695454119873192,-0.6479925484454636,-2.0310483904085794,16.0,1.0
877,0.5411917670619563,-1.8470312359106096,0.04655759123101401,21.0,1.0
878,0.3152827671893661,-1.941996184365496,0.3487474745966105,16.0,1.0
879,-0.6251677439948792,0.5258434279633717,0.589346942063949,2.0,1.0
880,0.5663399040656153,1.1011812418174722,0.5655908757677238,9.0,1.0
881,-0.15857217016993222,-0.10123546337589605,1.4623745036205522,82.0,1.0
882,-0.3442667554905006,0.6905343655887745,0.6785957353834866,14.0,1.0
883,0.770737456504527,-0.6586379413217641,-0.5058568385606983,22.0,1.0
884,0.46791215035971984,0.5564901940964563,0.3333303091987805,1.0,1.0
885,0.6140952419383319,0.8732507437725577,-0.9943852780427346,68.0,1.0
886,-1.7270961952072303,0.2544871479969275,1.6924598965493218,57.0,1.0
887,-1.839437028676881,0.0036200324366405367,-0.33550793643884386,56.0,1.0
888,1.8660875787975206,-0.35154185306627506,0.13893004188314476,118.0,1.0
889,-1.6834887811910009,-0.23903276074488583,-0.39906064224612003,14.0,1.0
890,1.1526746281990483,0.6434616529428613,-0.9115900705880586,13.0,1.0
891,-1.2409673002053716,-0.6847892882711987,-2.4151416903599396,14.0,1.0
892,-0.5613521105877213,0.7301507851452901,-0.026652749688467592,4.0,1.0
893,0.8567163744542401,-0.7128216969934608,0.1296418373131653,50.0,1.0
894,1.1134764429269028,0.349761547251903,0.18806077316127504,31.0,1.0
895,0.46555430445515217,0.4075425731285047,-0.2548310622554476,12.0,1.0
896,-0.15185544011202934,0.6838150117917526,-0.9939005092448326,1.0,1.0
897,-1.3621230359854803,1.1737425733192697,1.2684165509581717,1.0,1.0
898,-1.0521922130782269,-0.0028894019975420665,0.34821349528035384,3.0,1.0
899,0.09361189803813247,0.22585052663231983,0.9832482612426889,21.0,1.0
900,-1.387410663284578,0.2454170829969932,-0.056676923555288986,11.0,1.0
901,0.535164013793552,-1.8176939788020485,0.3342595389523644,4.0,1.0
902,1.8901501746860556,-0.9685321248768549,-1.3238864104278258,73.0,1.0
903,-0.6592802446698758,1.3918012487217664,0.6924425389443563,64.0,1.0
904,-0.07196159944580235,0.06988467598276382,-1.4985299133887784,12.0,1.0
905,-0.472300712542706,1.3962343655896445,-0.13048546929553925,12.0,1.0
906,-0.7975974729646711,-1.7915626066442938,0.3828445105653901,59.0,1.0
907,-0.8992718159321161,0.3881349322160103,0.9400384378312978,1.0,1.0
908,0.20686329120369212,0.21291542190372084,-0.32690323355142714,2.0,1.0
909,-0.9434159680401935,0.6427352121392919,0.44440145353993754,42.0,1.0
910,0.059069571041214144,0.774214145071489,0.03306665454048775,8.0,1.0
911,0.22026899153209215,0.986471361076542,0.6954236716908649,1.0,1.0
912,0.5554130815439735,1.8879658215240736,-1.4742053282260603,93.0,1.0
913,1.3567993526128974,-0.9983704538798536,-0.4450264648951208,22.0,1.0
914,-0.38202733431295344,-1.990243322023842,-0.5752824434550828,11.0,1.0
915,0.3992741596487929,-0.061113052027512695,-0.17639410369691955,2.0,1.0
916,-2.6153706318390615,-0.38929803211713526,-0.9219026081047923,21.0,1.0
917,-1.3410094012878853,-0.10516847015356459,0.021985343058436017,3.0,1.0
918,0.3506282112514165,0.6534841566352393,0.9588579317822501,60.0,1.0
919,-1.0546088150062185,3.249360274830056,-0.016268145592603624,109.0,1.0
920,1.5544131828709986,-0.5924581162910743,0.6162064697253778,52.0,1.0
921,0.9843926930126474,-0.3959267558923241,0.9061686588958008,14.0,1.0
922,0.35580012748870476,0.10803656361354595,-1.8748917563695684,8.0,1.0
923,0.9834737969078754,0.8399753697564393,1.3445195006469204,86.0,1.0
924,0.3643235120007236,-0.7090911786806895,-0.8606494326868818,2.0,1.0
925,-0.7366647123363371,0.43094811784958914,-0.5898372062006805,4.0,1.0
926,0.895354751045875,0.5566487589207857,0.6392049222933475,35.0,1.0
927,0.23565271959163225,1.4720698068197884,0.5281071349400956,49.0,1.0
928,-0.23460402460588886,-1.1611364431025628,0.6038192172995881,4.0,1.0
929,-0.8449179402898485,-2.1727797467528824,-1.9835857391257348,1.0,1.0
930,-0.01688066223305314,0.515228856281471,-0.6462714063503545,1.0,1.0
931,-0.11980042263649761,0.9470207364665548,-0.15884855049041227,2.0,1.0
932,-0.22922218289282936,0.6437750776748667,-0.25060515902453134,3.0,1.0
933,0.06367418595234535,0.12862362922292392,1.2554086349181441,10.0,1.0
934,1.1175807089424565,-0.5710135911848541,0.7643142068940588,37.0,1.0
935,-0.037782522423977914,0.40135894374455466,-1.1961355186409914,3.0,1.0
936,-0.5803564950568825,0.7212176814281359,0.9893239025769245,7.0,1.0
937,-0.6945727843686748,0.6597353048455336,0.5332107701206711,6.0,1.0
938,-2.968589173770869,1.0320321191961368,-0.3991784381666011,66.0,1.0
939,-1.1325095764739987,-0.9854291050310982,0.6972421077937836,9.0,1.0
940,-0.9510483647018323,0.46088357479734254,0.6082365363973028,1.0,1.0
941,0.8079736461043645,-1.5657612741175733,-0.7193158565196689,1.0,1.0
942,1.2893266850584921,-0.016545098062274145,-0.08211625622521625,14.0,1.0
943,1.1889567907875644,1.2774259524717984,0.5740847003332603,36.0,1.0
944,-0.7300943907312455,1.4827940906321828,0.8038862419462454,11.0,1.0
945,-0.4846925596335699,-1.6758165572262658,0.14497135766732455,10.0,1.0
946,0.8456798857577342,-0.10075266555100236,1.220136249511358,48.0,1.0
947,-0.8043962195211,0.18827621181617976,0.7033757848374267,7.0,1.0
948,0.9533449211383945,0.5487099917069564,1.3640986530542287,29.0,1.0
949,-1.9551640515922895,-0.17184576775456742,0.2648545144993332,49.0,1.0
950,-1.0519994856299513,0.11504310987375077,0.34327230358163247,23.0,1.0
951,0.7203242235902789,-0.4285266635816157,0.735698479919946,26.0,1.0
952,-0.2938337787650407,0.9215504923368572,-1.3526655564291932,24.0,1.0
953,1.3636627631030251,0.06558072014316157,0.6096965931274404,65.0,1.0
954,-1.1822525071349885,-1.38119713701598,0.9412481524944144,5.0,1.0
955,0.7574558754926332,-0.31161973382409613,0.3938146956773957,7.0,1.0
956,1.437230084574878,0.4959763966120019,2.168129609471603,100.0,1.0
957,0.9167569660431931,-0.80573046300861,-0.5754409305144983,9.0,1.0
958,-0.18810390399868132,1.667619794242241,0.11175027712002746,38.0,1.0
959,-0.8534657991886212,-0.1288283795892495,0.5776801212352587,5.0,1.0
960,-0.02101939921269114,-0.039248714437223844,0.12558013927040562,2.0,1.0
961,1.718733233970069,0.2026803434036751,0.5438825166457131,68.0,1.0
962,-1.3006659453772802,-0.7295098824925469,-0.14815460191259797,1.0,1.0
963,0.07143043944987683,0.34589785655282257,0.12804075246483898,11.0,1.0
964,0.9965012905473556,-0.29590181642441316,0.8165040214043068,2.0,1.0
965,0.5914327586285142,-0.1588722592433773,0.43980483421099087,1.0,1.0
966,1.983131995753862,1.1919725248075541,-1.6046582142835804,46.0,1.0
967,0.4938046936653935,-0.705253937640436,-1.3595179387647696,1.0,1.0
968,-1.2778898639192877,1.7555448369537021,-2.2933060399167737,5.0,1.0
969,1.6551077560694512,1.3091864641694457,0.020208321618341754,100.0,1.0
970,-0.26207500113943505,-0.046089574502227344,-2.6451538619850035,78.0,1.0
971,-1.1536382527601325,-1.6359452888717627,-1.4110874293999718,3.0,1.0
972,-2.2049997985185947,-0.28154317073429463,1.129806761825847,70.0,1.0
973,0.2431843461512811,-0.8769880492144319,-0.8840985575733181,1.0,1.0
974,-0.00892257896233921,-0.2175501460401231,1.7567416655983394,3.0,1.0
975,-0.34979101992020134,-1.0747003194610263,0.9580041597436642,7.0,1.0
976,-0.1439199473842718,-0.0062243569566187715,0.5485072850408013,1.0,1.0
977,-1.4252533737429387,-1.6510380037654009,-1.1105919657080128,12.0,1.0
978,-0.0700263776016426,1.5522446204676146,-1.7523333804779966,78.0,1.0
979,-1.4337346356317213,0.05476202238321653,-0.9132815238265736,3.0,1.0
980,-0.7402295823265542,-0.967013004552068,1.2075130561585277,37.0,1.0
981,-1.1456133751744335,1.1574802832930995,-0.7955615280362389,13.0,1.0
982,0.7796898146489251,-0.31747454634195627,1.1366080614004688,66.0,1.0
983,0.6368732910204562,0.27187337665291395,0.5078118035621051,39.0,1.0
984,-0.7534349567872682,0.6405482581193317,-0.5394047029059843,10.0,1.0
985,0.6775454805597374,0.034019376618964044,-0.7174149625369549,32.0,1.0
986,0.8706690620906773,0.7539848356347175,-1.2955345093005,73.0,1.0
987,-0.8994763799072756,0.21707825768987526,0.678623036489562,3.0,1.0
988,0.990541218625258,0.2646121935530612,-0.3350402258622108,12.0,1.0
989,-1.3531256386063983,0.49610918873347454,-0.5013631959548271,2.0,1.0
990,1.678855752736743,-0.8025971918799418,2.530052149851227,55.0,1.0
991,0.4491388804147909,0.6329261157538507,0.845374289048193,41.0,1.0
992,-1.5213231257316906,1.0909324632097506,-1.1394484655085313,90.0,1.0
993,-1.0133218632161054,0.8713113416013688,-0.559331778474735,7.0,1.0
994,0.27392786997123497,0.09885037641140063,-0.7102806561465563,1.0,1.0
995,-0.32748904592042954,0.42805084169495755,0.5391429864465196,21.0,1.0
996,-0.3037429787615613,2.026032356219529,1.517392176248459,20.0,1.0
997,-0.08454791897838597,0.7274430752594372,-1.5195796660659553,85.0,1.0
998,1.5279936488098766,0.4621405632300826,0.8467747563315863,49.0,1.0
999,1.8653141405894598,-0.140285887495169,0.020453080447200418,20.0,1.0
1000,0.6805255590657902,0.6736554871626178,0.8351582701289966,37.0,1.0
1001,-1.2530844619071777,-0.10962126490007133,-0.0016697361543594942,1.0,1.0
1002,1.2453457306859512,-1.5575554212000138,0.0776225144145207,21.0,1.0
1003,0.9781951300577453,-0.6871607640012977,1.105528296844055,79.0,1.0
1004,0.836692034579834,-0.8176992726820193,1.4008525896741848,33.0,1.0
1005,1.7415202625978743,-0.26720559708495717,0.6564852311357573,114.0,1.0
1006,-0.4228473329593757,0.41154826734207506,0.7274495626003337,4.0,1.0
1007,0.7418333965094966,-1.0376694520749143,1.491557394259816,33.0,1.0
1008,2.6124024683880633,-1.5278069363106113,-2.889931438542976,39.0,1.0
1009,0.7689843958948877,-1.2876222062578135,2.238721669573525,29.0,1.0
1010,-0.48801561136235627,-2.3362806386046677,-0.6046870290442147,9.0,1.0
1011,0.1659501250300305,0.08644400723498541,-0.6030218975889142,1.0,1.0
1012,0.2361886805547002,0.31712437517796727,1.080828401353169,8.0,1.0
1013,-1.3050959414911834,0.06177124061313911,0.4435923332481678,5.0,1.0
1014,2.8037969384997443,0.386772715459052,0.027706980948144947,118.0,1.0
1015,-0.9076877278901949,2.0881959055141825,1.0957578156484697,95.0,1.0
1016,-0.25238626534479014,0.4319663407814133,-1.8629942075086634,7.0,1.0
1017,-0.4878142827430924,0.7529632350952109,1.4820027867154784,3.0,1.0
1018,-1.7844132672107018,-0.14908463370674466,-0.8524117380280833,1.0,1.0
1019,0.1525419628149294,-0.46851504752382755,0.2940234153133216,1.0,1.0
1020,0.531945370902642,1.4642034762459586,-0.24746751842557926,16.0,1.0
1021,1.2108795579179688,1.9207825201571735,-0.3405916402500015,93.0,1.0
1022,0.006648596121705318,0.2734023795131968,1.2562438669988887,40.0,1.0
1023,-0.5460902012504429,1.6966079841763804,1.3279394469208392,30.0,1.0
1024,-1.1970939649477421,0.25962513147401534,-0.03333644593739879,6.0,1.0
1025,1.2610770844158332,0.21906112707147377,-1.9952482713206934,101.0,1.0
1026,1.1976188096160145,-0.976769352059531,-1.0087174707191813,1.0,1.0
1027,0.8909429688092904,0.021380133112650593,1.246185056099496,79.0,1.0
1028,0.6451821935727907,0.19926706933822647,0.6611340884714364,11.0,1.0
1029,-1.0949917341620523,0.8014728343929929,-0.1918117571553505,7.0,1.0
1030,0.469495130681753,-0.6730228143846292,-0.9084403462710597,4.0,1.0
1031,2.5569242665184517,-0.5029238228089532,-1.3190881468693283,72.0,1.0
1032,-0.11984964301771941,-1.6117557963371492,0.23064038418362257,10.0,1.0
1033,-0.309897366301592,-0.3254131824681151,1.2591312797222465,8.0,1.0
1034,-0.20876908545175743,1.3508791024050288,0.11451338203188459,28.0,1.0
1035,0.42699364341513185,0.16536133003560582,0.4087497624637029,19.0,1.0
1036,0.2549394354365073,0.6429804580245645,-0.37125635633102316,25.0,1.0
1037,0.651348016507329,1.1535343015718327,1.3986724362800513,33.0,1.0
1038,0.2362727758262243,-1.3942199178524646,0.021700605987977763,11.0,1.0
1039,-0.9633988783343238,-0.21438662486583493,0.5566285197077204,17.0,1.0
1040,2.7478399407915326,-0.8221352500694377,0.8903283646359313,32.0,1.0
1041,-0.6648051134585862,0.50747623177536,-1.035085437933409,3.0,1.0
1042,0.3860826431616243,-0.30831668893880665,0.7160134121482054,17.0,1.0
1043,-0.034356633272159404,-1.271326927574641,-0.3302426695410585,2.0,1.0
1044,0.33096231122548714,-1.4710010335838453,-0.5969952977174532,19.0,1.0
1045,0.036515040593168076,0.7288544392349998,0.8262075160283456,41.0,1.0
1046,2.372102284972475,0.39411844487641096,1.6705170426061506,40.0,1.0
1047,-1.6287019215484333,-1.7999444758164753,1.157436935789654,1.0,1.0
1048,0.7675624879816886,-0.267927391843866,-0.070486908642486,10.0,1.0
1049,1.4618498558082986,0.8335564382197301,0.186066363931964,26.0,1.0
1050,-0.21842346684270456,-0.4686698421121778,-1.7271280433103438,10.0,1.0
1051,0.6861500604670572,0.20873980452252938,-1.244020389952919,3.0,1.0
1052,-1.002917870923536,1.4445497983522904,-0.9656197479577326,17.0,1.0
1053,0.4477230884231755,-0.7419308244201025,0.4796397146886169,14.0,1.0
1054,1.0883844536838465,0.7056084836707116,0.6846463735726032,44.0,1.0
1055,0.4391997699339098,-1.3428403462405358,0.7437088021438208,37.0,1.0
1056,-0.8351064380245005,1.0320185228605974,-0.2233177901223481,3.0,1.0
1057,-0.7111001929348332,0.4642708543778726,-0.41825265136801154,2.0,1.0
1058,-0.32390793256342726,-1.3098810398685379,-0.7928022124602802,1.0,1.0
1059,-0.9175853842577457,-0.2738833156139841,0.5886355083933197,13.0,1.0
1060,0.001146226275468339,-1.6677859580632646,1.2717538384224543,35.0,1.0
1061,0.09229706975148567,0.35078444727643304,0.6353582282781538,44.0,1.0
1062,0.3039450317579941,1.3235551354493538,0.5066276678900339,107.0,1.0
1063,-1.3057615129050726,-0.2804093340664263,-0.18806022355694715,2.0,1.0
1064,0.32750058492557754,0.4717291578620723,-1.3005414207860597,8.0,1.0
1065,0.7198125256502849,1.1111426847057981,0.9045729020999148,40.0,1.0
1066,1.5384105864997577,0.40558449442367245,0.36382624950825276,16.0,1.0
1067,-0.10381823055369932,-1.1236779970644957,0.27129897625013194,4.0,1.0
1068,-1.6969016720468089,-0.35754370656379353,0.2790377630949106,40.0,1.0
1069,-2.5047752938118966,-0.59661935752916,-0.9071627755523989,2.0,1.0
1070,-1.028044963875969,1.3366790599913598,-1.504375073981146,61.0,1.0
1071,0.32757651371701196,-0.19221616066290229,-0.2868327516748276,1.0,1.0
1072,-0.728139036055275,0.5058759985598222,0.45609359709587355,6.0,1.0
1073,-1.2522454182202287,0.9825904934806688,-2.0910799506133078,34.0,1.0
1074,-0.2328169891088464,0.6674451457356663,0.46945935606381456,12.0,1.0
1075,-0.39742638623928955,0.8771887445768592,0.21642019257502768,26.0,1.0
1076,-0.16001467382887222,-1.8040575317665988,-0.8202537025695602,11.0,1.0
1077,-0.4931460618554256,-0.5907196140946763,1.3665749339710649,63.0,1.0
1078,1.3673622246320714,1.1816919743614647,2.0677599948968184,88.0,1.0
1079,1.287491685123666,-1.0290440648021433,-0.07467042806284553,9.0,1.0
1080,1.1440892754125211,0.9150028560098803,-0.6215807809526758,41.0,1.0
1081,0.8129866594653227,-0.6892815964080758,1.3396722068873619,18.0,1.0
1082,-0.9883272158299542,1.644778048255407,-1.0530465192518592,16.0,1.0
1083,-0.6529635012356184,0.8359313851739564,2.9947129921081235,14.0,1.0
1084,0.8737690605511488,-0.22581756347780596,1.4547915456072888,37.0,1.0
1085,1.4726461230793018,-0.6407160712972898,-0.12225313912946947,63.0,1.0
1086,0.5949306574734563,-0.4740153400186021,-0.1144441070560515,1.0,1.0
1087,0.4331822502862464,1.4078672000915162,-0.679623679164135,76.0,1.0
1088,-1.7507619408975208,0.41802789427781084,0.24753520298907783,34.0,1.0
1089,0.8373047738739557,0.5411038842309438,0.19878741906445854,12.0,1.0
1090,-0.6045042031356792,1.749794340605089,0.790895585239534,89.0,1.0
1091,0.6677921998827959,0.41651897409972977,-0.6181145475137141,17.0,1.0
1092,1.376008418616368,-0.9572880055866793,-1.2947318704986297,37.0,1.0
1093,0.7324224900489389,0.026127850841337452,-0.08931172264985252,3.0,1.0
1094,1.5398501282429415,-2.4182844230361,-0.5356861738864069,88.0,1.0
1095,-0.16265491707840068,0.14443148923889246,-1.5103861697630347,13.0,1.0
1096,-1.0267937195085959,1.7678157659721914,0.9387499281584439,30.0,1.0
1097,-0.08121480088651242,0.4017239263264477,0.877630608126932,9.0,1.0
1098,-3.1181589453993643,0.6108606914252648,-0.8272056538098862,22.0,1.0
1099,0.19409195080983985,0.7682380713287934,-0.30023238209579806,10.0,1.0
1100,0.6592799680057965,0.4184730814147634,1.6168531755755549,25.0,1.0
1101,-0.5267234820966006,-1.4689505040557238,1.3662624882173624,2.0,1.0
1102,-0.03278089921665323,0.020567292659303155,1.2953187863829914,73.0,1.0
1103,-1.0892667582268722,-2.4130913457377376,-0.710350771868893,83.0,1.0
1104,0.05171225907005843,1.9724659414253913,1.0393616711023361,43.0,1.0
1105,1.3828402669679565,-0.551236397412302,-1.5957064793439295,34.0,1.0
1106,0.5790132983243351,0.3290176969857553,-0.23040529795049586,24.0,1.0
1107,0.004261412255934429,-0.8090912588428453,2.5388234279310167,79.0,1.0
1108,0.6033659297891167,1.8948223763005136,1.0281796209921432,23.0,1.0
1109,-0.834509498784969,0.11544036554268082,1.0093948665257897,41.0,1.0
1110,-0.36124573941777965,0.8913389747704157,-0.5596904848608173,30.0,1.0
1111,-0.7312900947906591,-0.6521712748116991,0.6523492756953628,11.0,1.0
1112,0.8562356089118941,-0.32394911233837886,3.382606540493574,48.0,1.0
1113,1.5692467798021335,0.15378660346771672,1.3693940900756176,49.0,1.0
1114,-1.8666667411283961,0.46963375301196547,-0.22892227565198833,1.0,1.0
1115,0.09178800942221008,0.1607913005885905,0.6785345917520976,90.0,1.0
1116,-1.2852070383692138,0.9922180007335335,2.525855914740917,41.0,1.0
1117,1.2285028883039457,-2.265678992230275,-1.592342145354033,19.0,1.0
1118,-0.8751910908207066,1.1897959908211968,-1.313303985349493,8.0,1.0
1119,1.6669141824070637,0.8160261913034962,-0.11374151093363462,38.0,1.0
1120,-0.7496905734585871,-0.3156762160261428,0.4694353384414765,1.0,1.0
1121,1.6975256194935684,-0.09758931196444834,-0.8433705863047051,66.0,1.0
1122,0.14360640638851999,-0.5046002199068317,0.09626825608470047,1.0,1.0
1123,1.739716366833412,0.7534153654929812,0.23630912517708233,9.0,1.0
1124,1.0534554073327604,0.7374662519431082,0.053439391520047605,7.0,1.0
1125,0.9050207258491275,-0.06122844926126671,0.7735339341091878,48.0,1.0
1126,0.2187409251450946,0.4375545424440047,0.09018901007261895,15.0,1.0
1127,0.2151699721934003,-1.755529269437434,2.5983389622957023,120.0,1.0
1128,1.0804537369534404,-0.19416279034490447,-2.2529942120525717,25.0,1.0
1129,1.073703370886789,2.1032443004303163,0.24032298757570644,39.0,1.0
1130,-1.1993407158071763,-0.5290758337215767,-1.2097733082764979,6.0,1.0
1131,-0.4824802502002746,-0.18775702362127872,0.8112899423275719,5.0,1.0
1132,0.14280884060988205,0.8875916805862869,-0.739033513946359,38.0,1.0
1133,0.0948053527613298,0.30704152504798193,-0.7017356319595659,14.0,1.0
1134,-1.4804198558460704,-0.0009515044870755612,-1.1931706960793402,5.0,1.0
1135,-1.3849210799080365,0.5890519290570795,0.01952461487898693,28.0,1.0
1136,-0.2593281924492614,-0.1823349582876174,1.085807222902817,52.0,1.0
1137,0.8002704269988004,-0.047319060815690005,0.8221356284017288,16.0,1.0
1138,-1.3653121783583084,-0.17902850020004604,-0.5982760204527529,1.0,1.0
1139,0.3555451175142321,-1.677073316466887,0.13342060137335954,7.0,1.0
1140,-2.4674676343070994,1.2996237856907673,-0.0026286376971140423,12.0,1.0
1141,0.26573051003795733,-1.5194125530402607,0.9707626008279652,51.0,1.0
1142,0.7775148268819219,0.012739958409098855,0.8491112312504088,12.0,1.0
1143,-0.04457469385776439,-1.87806025837186,-1.6384639692574103,48.0,1.0
1144,0.21147373842934275,-0.6632335612086288,0.8876868418900147,7.0,1.0
1145,0.2817487578062041,-0.5231688796568733,1.5504211982419243,30.0,1.0
1146,0.9780029081661411,0.9769835276991806,0.46311574851533593,28.0,1.0
1147,0.4430338807975386,0.5311476921073899,-0.3795556495358454,10.0,1.0
1148,0.6157351769107946,-0.7512007763783096,-0.589679834503697,4.0,1.0
1149,1.6506929203014626,-0.46764986160830796,3.5615042636379677,89.0,1.0
1150,1.5165138154710485,0.6792050503829217,-0.4748958564883399,23.0,1.0
1151,0.9031164838254736,-0.28853967461488456,-0.5644719562354648,5.0,1.0
1152,-0.45816903408963805,-2.1648913266852925,-1.3943672864476788,2.0,1.0
1153,-0.7008551439499424,-0.5469895585667939,1.813816329386641,5.0,1.0
1154,-0.542610774014364,0.8170180879897717,-0.683035715158658,1.0,1.0
1155,-0.5696663403088797,0.5227720978829848,0.0026965674304037825,3.0,1.0
1156,-0.26843680620349325,0.3776624813835878,0.4907295173441273,21.0,1.0
1157,1.1436139819269007,1.268967713097565,1.0548857013143527,17.0,1.0
1158,0.06916762519771265,1.0151263848762775,1.045341576561185,34.0,1.0
1159,0.003795624276612276,0.8433066578282784,-1.6572108850267604,10.0,1.0
1160,0.984543862880343,0.025953692449564948,-0.11017688765752526,45.0,1.0
1161,-0.5304390808506146,-0.01333779541509644,2.222796842288413,22.0,1.0
1162,1.8773511299299463,-2.2685988467806006,-1.1252255602165682,19.0,1.0
1163,0.47855018458346854,0.33197132855769024,2.3917105994329666,73.0,1.0
1164,0.9304575816662144,-0.732292698905915,-0.28423208799671457,2.0,1.0
1165,0.6757832294894636,0.29671429803131943,-0.03676679409588616,7.0,1.0
1166,-0.2061982172570066,0.11937460985977574,1.345712548239964,2.0,1.0
1167,0.8212821467075809,0.15949633766169455,0.28464346668511403,14.0,1.0
1168,-0.27745845072428593,-0.011288308771979309,0.5375258662101047,3.0,1.0
1169,0.28298968292350685,1.1738447083958161,-0.6477269280471171,5.0,1.0
1170,-0.16053519930058222,0.058145397126670884,0.8414917738241056,4.0,1.0
1171,0.999521083495741,-0.8399657478627491,-0.1935768029866795,31.0,1.0
1172,-0.6883890082669591,0.3940369911038904,0.4145205730714378,11.0,1.0
1173,0.6013729627714143,1.829276679627945,1.301366731268632,70.0,1.0
1174,-0.6801740152317569,0.03688113773078676,0.233698616580548,1.0,1.0
1175,1.1548348952534278,0.7767982919477894,1.8322055956336636,36.0,1.0
1176,-0.41056313516260756,0.33809879645242075,-0.13562787228420245,2.0,1.0
1177,0.797782811158322,0.47465765188202264,0.6629909061305208,17.0,1.0
1178,0.436956010442387,-0.5352563682498735,-0.6908960226664006,1.0,1.0
1179,0.0829004336998576,-0.4583570548954402,-1.7609019254414155,1.0,1.0
1180,-1.1150451765498894,-0.12347225113880161,0.5272885266477898,8.0,1.0
1181,-0.9825282703172576,0.35421963534177053,-0.14667704722209093,1.0,1.0
1182,0.5614058018624895,-0.040693056451832105,0.09833083209872436,10.0,1.0
1183,1.478343558955247,-0.39080677837974315,1.2369211236306386,11.0,1.0
1184,0.7893515675007778,-0.27016915153490795,-0.47585217069568164,6.0,1.0
1185,-0.3654501812145089,1.4111230768931415,-0.7246200092209861,31.0,1.0
1186,0.7126648113828558,-0.17773501947303263,0.042871614076671734,1.0,1.0
1187,-0.7520752713557863,0.07771138781071207,0.4622065305596271,2.0,1.0
1188,-0.43282054616888677,0.5641085637913811,0.7494955945370221,29.0,1.0
1189,0.1730880883461202,1.4978638595533351,-0.27730358663803206,64.0,1.0
1190,-0.17504470130156843,-0.3130005044060159,-1.4555987837088544,1.0,1.0
1191,0.6560362163308653,0.2970207262816486,0.2994058874184682,22.0,1.0
1192,0.005399035710084488,-1.7006578465041438,-0.09154669020115389,39.0,1.0
1193,-0.11087426572155276,-0.17380849494301942,-1.5502089820467166,14.0,1.0
1194,-1.5455375214609424,1.1280673040850655,1.0483881846231364,1.0,1.0
1195,0.4371779204927972,-0.2918923665770387,1.011863431544327,2.0,1.0
1196,-2.3531537348218983,-0.6462729203007733,-0.38172859183082014,30.0,1.0
1197,0.7148131992710306,1.840222020638297,0.06251913119710258,109.0,1.0
1198,0.7736501729417644,-0.05312641109304674,1.8268311672046669,55.0,1.0
1199,1.0064790548068798,-0.2890969752484309,-1.057731145690672,18.0,1.0
1200,-0.9994202708967831,0.07573978055667478,1.057678609036609,20.0,1.0
1201,-1.638432717806511,-1.8008570405873403,0.1969308202742412,40.0,1.0
1202,-0.13353169617239327,0.3578818781246009,0.8232852504240711,28.0,1.0
1203,0.031270520098775345,-0.4859129429421611,0.35295339405398024,5.0,1.0
1204,-1.0726248726334198,-0.03417846263378332,-1.6733903139650586,8.0,1.0
1205,-0.31451906809929286,1.651336708152436,-0.6890168057684831,12.0,1.0
1206,-0.7358665263543931,-0.92047976620998,-1.8651669366036634,19.0,1.0
1207,-1.108477277811448,0.3994053893089129,1.2776304548779387,72.0,1.0
1208,-0.10382094095582876,-1.5793593755136857,-0.3901542445619486,7.0,1.0
1209,-1.1973387255514298,0.07873247300062652,-0.5877173779475342,1.0,1.0
1210,-1.3614257821618923,1.3043485409632132,-0.10290276111879101,21.0,1.0
1211,1.9996719365787876,-0.9606601295529511,0.9073492671346145,8.0,1.0
1212,-0.5585320030533881,0.7746414148628449,0.30702347949986786,2.0,1.0
1213,-0.26444733524394576,1.0592584991831469,-0.03248105050903472,1.0,1.0
1214,-1.6065431800800891,0.6028511786132705,0.27062531764639547,95.0,1.0
1215,-0.25183765920324896,-2.018441956321248,-0.3083642311886964,15.0,1.0
1216,-0.41989208959060503,1.447780444697853,-0.5636275907140357,39.0,1.0
1217,0.2328043125542214,-0.3230931351840744,0.6676360753826364,2.0,1.0
1218,0.9962581221228646,0.7928186663127434,0.05240363523613773,32.0,1.0
1219,0.4147314743303303,0.3639660750857672,0.13407321371563846,8.0,1.0
1220,-1.4311638735557588,-2.2538692487488956,1.0375480376626236,9.0,1.0
1221,0.30757127840743137,-0.705156337916263,0.05840875945222142,6.0,1.0
